,alpha,beta
8871,-4.603226349949081,1.0371130534282627
8872,-5.108398298801651,0.796691408157602
8873,-1.9985676442555647,0.5374226779681676
8874,-5.08959546986071,1.1230738557395745
8875,-4.348937894025718,0.8893077681917126
8876,-4.295390661275894,0.8723043540035269
8877,-6.888790694354853,1.5397979345716504
8878,-4.8297167581107345,1.271752205637026
8879,-8.55902651834068,1.5419227018822612
8880,-1.8360855824319213,0.27876250206608433
8881,-5.8967312430032806,1.2031128869383532
8882,-1.549282612491723,0.466927528787436
8883,-4.611679108242846,1.036018754475611
8884,-6.446907132949831,1.2538351614133065
8885,-8.046746824226748,1.8125127288123817
8886,-4.716817863579562,0.7548988575985497
8887,-8.472069111559593,1.805661898689211
8888,-4.114879134016669,0.6639056240739395
8889,-9.072495595554898,1.6463080778304202
8890,-1.6767235884822305,0.3347281161273412
8891,-5.466591769568401,0.9212615613101055
8892,-2.2909494501693475,0.49263483564904686
8893,-3.8153878649579984,0.7611160849286596
8894,-5.640878702996416,1.22924514623453
8895,-3.571089486871614,0.7508689989356335
8896,-7.6812183740709825,1.7106903099695918
8897,-3.098084113169551,0.9380355055092603
8898,-5.124820026172371,1.149422947688459
8899,-1.1823577432258794,0.21673688414106262
8900,-3.2934529529122822,0.6812002290035509
8901,-4.896356464261169,0.8648695454682763
8902,-6.448669246450189,1.6263214096948833
8903,-4.463666965141203,0.7648469926151003
8904,-3.2715408400979196,0.5721410954490777
8905,-5.761852536959898,0.9378825736914753
8906,-8.343922505180926,1.4028461593581938
8907,-4.460693698516667,1.5400873424335442
8908,-6.545361612802379,1.5231029703492747
8909,-2.3700346993641084,0.4651003376230196
8910,-2.8764851316529225,0.6647916179265213
8911,-1.688084292070639,0.26261889494166846
8912,-4.4472892068136884,0.824182372958377
8913,-6.205897723786602,1.2508644810242828
8914,-2.401699033326208,0.45117619397673103
8915,-7.296313739879472,1.5347351384793404
8916,-6.3334004291964785,1.3259205146957929
8917,-4.167230903910897,0.6232012148722179
8918,-4.861020492416039,0.9453277220677515
8919,-5.794141418339789,0.9621309474195683
8920,-4.8073435306001215,0.7799030190917464
8921,-9.017345637254264,1.7535705445196115
8922,-5.489682596110457,1.0827630990042323
8923,-4.344608415784974,0.8849659430430581
8924,-2.6747979999060347,0.7206305702749746
8925,-1.5425807120081307,0.158156300992566
8926,-4.749335122588171,0.7774287530264172
8927,-6.760512224121483,1.3081709388370386
8928,-5.1184907453139505,1.0808721887448964
8929,-2.3273994833753036,0.5632795384974604
8930,-0.5266361539529676,0.19686373915568525
8931,-7.293965844338153,1.558410427802504
8932,-5.677719117131298,1.1156139076996021
8933,-5.841930264686363,1.2187884177407564
8934,-6.88489499858804,1.3197037981824924
8935,-4.012126131531667,0.9533256468982212
8936,-4.172264747664802,0.7190901572879755
8937,-2.938390708645474,0.5717251268692173
8938,-7.7083576748365825,1.438327488079929
8939,-2.6980395215719257,0.6841000351535691
8940,-10.475520907249031,1.873476829020839
8941,-6.594941725599814,1.1405716913756354
8942,-1.1523656922276166,0.33799959426218873
8943,-3.149341525077424,0.4560187276110028
8944,-0.7850725409190117,0.16937856659750233
8945,-6.092690599259377,1.4737095183491362
8946,-8.258532194400042,1.7765044340393723
8947,-4.439518635627396,1.1019607861855494
8948,-0.7816476524560433,0.42108011177978555
8949,-3.2949848642214192,0.7001719042673181
8950,-4.266055276058603,1.2087731883190003
8951,-6.0779768701683174,1.463599733300923
8952,-6.545381985055467,1.2466648622366068
8953,-4.18691677258592,0.792105162437323
8954,-3.3802301609081646,0.8990528832715935
8955,-0.832972367254394,0.19032616716803658
8956,-3.524481137859267,0.7410501715730191
8957,-3.931986293609669,0.7096875903517585
8958,-3.006770119045162,0.5466489303761592
8959,-4.403533115925826,0.7838329361774886
8960,-0.8857267556158177,0.2820999347149536
8961,-3.8162964184174015,0.6480052864453473
8962,-4.1885423273148294,0.788483937590696
8963,-3.7446557199235286,0.5134826314573424
8964,-1.8051187184826585,0.4357925100887542
8965,-4.336537169617705,0.8778070746749334
8966,-8.002899159245404,1.5307099897180803
8967,-2.8483480702267605,0.5991870189041498
8968,-8.163602539655663,1.475534813325682
8969,-5.383229670066031,1.1216635713723684
8970,-4.697797881662052,1.1823805189052472
8971,-3.7587860787683285,0.8067202818102499
8972,-4.491938584957691,1.0844731362522246
8973,-2.8992748572703144,0.7601538063855591
8974,-4.358467376242344,0.9090530660488605
8975,-6.680746075125658,1.3797781632714856
8976,-6.042815418371066,1.071362391974847
8977,-4.2426792642698725,0.8704217059529518
8978,-4.414356395302973,0.9412253413426943
8979,-4.799217503098889,0.8720036275156052
8980,-2.6643675607693504,0.46309640504128113
8981,-2.697117774365408,0.4998727399654912
8982,-6.342239774997922,1.0746940358213315
8983,-1.6874780173744142,0.3386442039968548
8984,-3.6357096978290855,0.8084955343984909
8985,-3.96643019731321,0.8335942622773069
8986,-3.082587799039823,0.7294254327612487
8987,-4.650438808397666,1.0478696869341004
8988,-7.140387838772102,1.0919735671130355
8989,-5.294659061008346,1.1958038447120518
8990,-2.8962524917301056,0.5756305844919938
8991,-4.712303968673376,0.9296256308069214
8992,-3.6824870589263887,0.8873319899500974
8993,-9.895216838792486,1.9153830781351036
8994,-8.769944730509273,1.5322500701063178
8995,-4.580168653217126,0.9112705973948516
8996,-5.20224656948616,1.1161515051414845
8997,-3.603697691575988,0.6828937806732593
8998,-5.774631753720941,1.3115668221967531
8999,-5.54313720765429,1.1440977876781684
9000,-9.51538247531098,1.8720643302022675
9001,-7.685074867299734,1.3224451529992227
9002,-3.1702595243821454,0.5615529445295431
9003,-4.421942148896402,0.8767665961335129
9004,-4.0194264815601715,0.912646376088032
9005,-4.169728107593949,0.7635254506060825
9006,-3.4090407127417066,0.653454867321411
9007,-0.04148547966821314,0.15720661143336895
9008,-3.5575094102306912,0.7277414296041573
9009,-3.6217813237321033,0.7458684950506262
9010,-3.826988373084717,0.8363324183416578
9011,-3.4900869663285525,0.7733853836585503
9012,-6.975770992165858,1.4615595431999528
9013,-4.852753788398005,1.1586331438714588
9014,-1.955989761374427,0.5482253242489759
9015,-4.848252825187457,1.2315655473826248
9016,-7.322804427088094,1.615603042757786
9017,-4.320720484112895,1.2614934094300643
9018,-6.875649564844474,1.4039800956169919
9019,-5.591594057785874,1.1668808039076424
9020,-2.0557638658296975,0.6624151018213562
9021,-5.875322648615992,1.36006643400565
9022,-10.132299579214527,2.03617704324934
9023,-6.263368429285105,1.1180074255456462
9024,-4.114682771712819,1.2338999708766991
9025,-4.781699711325392,0.8205486115076543
9026,-3.7938147039871444,0.7643623020665402
9027,-3.3989859455128326,0.5207679051207222
9028,-5.57816364136311,0.9981303534489215
9029,-4.895907372229144,0.8065162826867612
9030,-9.27622580160108,1.7808402089912618
9031,-4.526615330362945,1.0472554908659766
9032,-6.142522254540361,1.0873813432664916
9033,-3.892779345909464,0.6946510418978071
9034,-4.2276499952191955,0.8331290304097254
9035,-3.4857854684379537,0.8239986363121916
9036,-4.777444390588337,1.0202868475435811
9037,-2.6232768093782672,0.40101483498008517
9038,-5.7911271835616,0.819404451053119
9039,-5.697720540281166,1.049029012042825
9040,-6.604304278706886,1.4651112382551554
9041,-5.490979323527733,1.0241895914230161
9042,-3.703859893876549,0.7808552180004501
9043,-3.2354176111954023,0.6612954953737944
9044,-3.6409273265599555,0.9713977561898292
9045,-3.3251993728679063,0.45319605608900987
9046,-2.5829395523675354,0.6715556422083264
9047,-6.533351639423692,1.3634139331302841
9048,-5.180847189967337,0.878820798796748
9049,-5.3893726823235735,1.1499965567290589
9050,-6.045873744426111,1.2478493900686407
9051,-12.484976541967518,2.417995651223544
9052,-6.635889250440111,1.0974474117780257
9053,-5.4375796731482655,1.1696360648259347
9054,-5.145108626758231,1.0692110985713668
9055,-5.003081241754563,0.9590574143637395
9056,-4.091474186224024,0.917921148897196
9057,-2.9669159098951954,0.653665799847797
9058,-8.89631132948814,1.8327657686010703
9059,-2.6526939306924913,0.5545077913328735
9060,-3.797977292860015,0.723409031360074
9061,-5.058489292276229,0.6779006120900237
9062,-7.814236325125493,1.1740101830633984
9063,-5.95185764355713,0.9771550559155094
9064,-0.15616084440484934,0.07454902676973565
9065,-12.670063370000593,2.738831815187426
9066,-4.33531038065599,1.028308881013473
9067,-5.799616001274694,1.2435291168002776
9068,-6.424216871246445,1.1562243701067143
9069,-6.05319585099276,1.0366722413332077
9070,-5.935182485615896,1.110249952054589
9071,-0.8126220331784417,0.13664405405728614
9072,-5.838795108735645,1.0203223089343156
9073,-4.618268483086827,1.0588140397852037
9074,-9.052899956654375,2.2671010429176115
9075,-4.118094093199783,0.7978464167671105
9076,-3.6261678364491807,0.9217489765458324
9077,-2.5164898104549964,0.3329497361737785
9078,-3.518988884907977,0.9432777288075396
9079,-8.368140262769419,1.6317100403870863
9080,-7.344127702770359,1.6764951951961553
9081,-4.1022177316126065,1.006805617218423
9082,-5.369398083674244,1.021495863617456
9083,-3.3926463535504268,0.8771701594689615
9084,-4.218154332835812,0.9079593186529116
9085,-3.2834465677469513,0.7515599053519318
9086,-4.634575333861764,0.9997841266063971
9087,-2.1280042052153445,0.5159529878685049
9088,-4.420159282445066,1.0737681287841347
9089,-5.02929622060994,0.7362056809818718
9090,-5.061659526037168,0.9812357587534012
9091,-5.34490885868968,1.1175603771453821
9092,-3.9627010913404743,0.8627338594781156
9093,-3.625159109531828,0.6105063686386234
9094,-4.428694365165213,0.5503425662838677
9095,-5.244557816514014,0.9159824085869502
9096,-3.555378947805301,0.9253893980518445
9097,-5.748364609430399,1.106947772587784
9098,-3.6789603601229466,0.4312572506627115
9099,-8.811951266507624,1.7714498731467887
9100,-6.1462987789053685,1.2127168549292786
9101,-3.4375499937351965,0.9107140846926364
9102,-5.599626578625016,0.8699413492849042
9103,-2.3300735680503313,0.4025582735185064
9104,-1.1614035729907137,0.3002408386014769
9105,-4.264320921937636,0.7094113403114034
9106,-6.869849137620213,1.598595267724075
9107,-4.40772521060652,1.1595792036490566
9108,-10.39483735344687,2.2159617891629226
9109,-7.337514531157677,1.4220327575003453
9110,-7.052686271373948,1.7075432927967362
9111,-4.663470543712244,0.883247122078106
9112,-5.776342648590792,1.079018996251591
9113,-4.4864472892926575,0.7797803685775989
9114,-4.464030937718339,0.7580418005450487
9115,-2.650467042964807,0.32595047568083924
9116,-7.288650952793824,1.818872073641875
9117,-1.6747443425648139,0.38310742817222826
9118,-1.6953145048921234,0.29933068578090144
9119,-5.998802604961931,1.3248752559863533
9120,-1.1466829516997172,0.2367268095852447
9121,-3.9207502649332335,0.7199798237291042
9122,-5.51160883535079,0.8130423759808263
9123,-3.8765516537361835,0.7947525521516619
9124,-3.34688522953294,0.5468127374403189
9125,-3.119809749028961,0.7628070756394795
9126,-6.053498447470668,1.1533188797294385
9127,-4.709968573119877,0.7627259823024589
9128,-2.9116360641101755,0.40807331067362496
9129,-4.119048259567422,0.6047502640682197
9130,-1.7541595475172351,0.5532604625710824
9131,-6.618583475797941,1.2359622155531385
9132,-4.864243805023297,0.8703269979899464
9133,-3.895597737648122,0.5983171484487717
9134,-3.135235600519083,0.5657899763194468
9135,-5.943524007659198,1.1098771541602872
9136,-2.1527811511322814,0.5382864615469323
9137,-4.25028458777592,0.933821988115122
9138,-6.281157513933856,1.1239533105462527
9139,-4.813392267718615,0.7666841036543189
9140,-3.8921899410099186,0.8164340461348448
9141,-8.112098358004896,1.8268027273028726
9142,-2.178950325196544,0.3107895478663731
9143,-6.86414989715598,1.2140763387335907
9144,-3.4740695308127805,0.8180553195995837
9145,-6.624257290123484,1.3597255977492222
9146,-0.5899275270447866,0.12108770514176115
9147,-3.9853987623244977,0.9900269245689797
9148,-3.7998242772604893,0.7141952136920807
9149,-7.5682165879081,1.7349687545475991
9150,-1.8138263728892325,0.41947174431762413
9151,-6.313599922549958,1.2988416960735494
9152,-4.905436850504373,0.9375683600165964
9153,-3.2387880105358446,0.4673645831792622
9154,-2.5330354846867835,0.5258943878235078
9155,-4.664892287249266,0.845217495795844
9156,-3.453407988795592,0.7320957771110186
9157,-4.884636657365947,0.9764341860870284
9158,-6.282003672061938,1.5386602285497504
9159,-6.655285359856373,1.048505239109568
9160,-9.511457900960208,2.2691924431271113
9161,-7.079180259628213,1.7568916466571611
9162,-3.8505968805242237,0.9210269675252719
9163,-6.170163118177711,1.5282645872600797
9164,-6.696986254586631,1.51579280149565
9165,-2.496120798498392,0.5388369577407942
9166,-7.427977357092949,1.3539957069078152
9167,-7.1091861695934,1.6127839515192919
9168,-3.22998865592456,0.6686671993592229
9169,-10.389748340261017,2.0731169239215506
9170,-1.3846175988870844,0.49783955970100346
9171,-8.046373204071566,1.4819587581123064
9172,-5.980757445874309,1.3432739268752105
9173,-2.466389899967787,0.6303968379276558
9174,-7.594460620616755,1.4326958111474182
9175,-7.2415078241269795,1.3663107085112558
9176,-3.7654334247728793,0.6426326024539328
9177,-1.2480125716931276,0.2361657850803055
9178,-4.197410075661351,0.7447301858997851
9179,-8.162818934544193,1.454397394876897
9180,-3.9546459369617475,0.6114455333213439
9181,-7.125483259580561,1.8514458353787757
9182,-3.4480729566475987,0.7374226090740155
9183,-3.6173044172892803,0.7263311240629521
9184,-0.8654377532594861,0.2339662132401008
9185,-2.8559847836362846,0.7294653006315203
9186,-4.647242916739589,1.0146850906243192
9187,-4.718770358376634,0.8170320666650682
9188,-7.788503717282373,1.4904463813952467
9189,-2.701709831892724,0.626016158699651
9190,-3.1939924728539895,0.7455112455506054
9191,-6.0373894737052805,1.230424788541624
9192,-5.389793353678067,1.411611714614026
9193,-3.838262590248069,0.597891400123393
9194,-7.324210100089813,1.6853757421762319
9195,-0.8338425880936818,0.43156192855380515
9196,-2.3706601589922744,0.548515245223154
9197,-4.050562375381816,0.6920117556272329
9198,-3.447083592062357,0.6483900811531726
9199,-5.433644813168137,1.191005843813102
9200,-4.305411182745535,0.9079174236781371
9201,-9.996534318034278,1.9422250442108682
9202,-2.728583348003682,0.5589257786222057
9203,-2.692104745860825,0.6451310581739055
9204,-8.932786335679118,1.3909776569250163
9205,-4.829057835434723,0.7699184847132164
9206,-7.520949611317851,1.5142993308775756
9207,-4.805531779299131,0.7397239826146897
9208,-3.9503902633256125,0.7421144207127172
9209,-4.409605663307971,1.0822779829149158
9210,-3.128663717391529,0.6906399837819146
9211,-5.003530879953014,1.2925276370242547
9212,-5.528106314165933,1.1251899838661148
9213,-5.807625168168782,1.32619010271362
9214,-5.308769861441231,0.9606274784868514
9215,-6.997843839368453,1.1576620757734797
9216,-6.191072964232959,1.221646939115959
9217,-4.409642543738461,0.9548620903776237
9218,-4.902076720983618,0.9929720508705937
9219,-7.674024637409142,1.4212053919209955
9220,-1.647826191705326,0.5847648171856091
9221,0.33651294507609086,0.008313809815697966
9222,-2.2697301217192405,0.5387990432736957
9223,-8.001436279155289,1.6535301618184137
9224,-4.7668591213567195,1.0830083828619428
9225,-2.315117471779936,0.6892269061376654
9226,-7.930918051354114,1.617964078034292
9227,-6.891885966042665,1.3851530302850183
9228,-8.33458245292329,1.5042275272148675
9229,-1.7086224497130615,0.6317672471324839
9230,-6.646642593029169,1.214107193251098
9231,-5.583722730521039,1.1931011622189
9232,-3.333956438476081,0.9204069557460074
9233,-3.55110235425724,0.6505050505614299
9234,-4.195915228292144,0.8978895479090407
9235,-8.923957369975847,1.6174959012550194
9236,-3.2450857984812593,0.6196260296938386
9237,-5.133138885400496,0.9445163985481342
9238,-2.6525325774172384,0.37441630143517346
9239,-5.365860590138414,0.9382947440544295
9240,-13.772070772798296,2.4522337879978107
9241,-9.933302113390244,2.044029208637984
9242,-8.362636145305434,1.6896606539414627
9243,-2.96491320116885,0.6794445172675914
9244,-5.878220617389957,1.310853056931928
9245,-3.3525568543905973,0.6199788629062817
9246,-5.35054964845015,1.082789219552131
9247,-3.9237280703193265,0.9637157590696344
9248,-15.698578303885617,2.7856202870037063
9249,-5.237186502589319,0.9841025604414162
9250,-5.916889109554985,1.0554142369921247
9251,-3.5317365608741227,1.0864996818065387
9252,-5.435737425794232,0.9304693915664188
